,start,end
incipient,1990-08-22 06:00:00,1990-08-23 18:00:00
decay,1990-08-23 19:00:00,1990-08-24 15:00:00
intensification,1990-08-24 16:00:00,1990-08-27 14:00:00
mature,1990-08-27 15:00:00,1990-08-28 08:00:00
decay 2,1990-08-28 09:00:00,1990-08-30 16:00:00
