,start,end
incipient,2000-11-03 13:00:00,2000-11-03 19:00:00
intensification,2000-11-03 20:00:00,2000-11-04 23:00:00
mature,2000-11-05 00:00:00,2000-11-05 13:00:00
decay,2000-11-05 14:00:00,2000-11-10 03:00:00
residual,2000-11-10 04:00:00,2000-11-12 22:00:00
