,start,end
incipient,1995-12-01 15:00:00,1995-12-01 17:00:00
decay,1995-12-01 18:00:00,1995-12-02 04:00:00
intensification,1995-12-02 05:00:00,1995-12-02 12:00:00
mature,1995-12-02 13:00:00,1995-12-02 16:00:00
decay 2,1995-12-02 17:00:00,1995-12-03 06:00:00
