,start,end
incipient,2013-04-11 14:00:00,2013-04-12 06:00:00
intensification,2013-04-12 07:00:00,2013-04-14 05:00:00
mature,2013-04-14 06:00:00,2013-04-14 20:00:00
decay,2013-04-14 21:00:00,2013-04-16 08:00:00
