,start,end
incipient,2012-12-06 17:00:00,2012-12-09 15:00:00
decay,2012-12-09 16:00:00,2012-12-13 03:00:00
intensification,2012-12-13 04:00:00,2012-12-14 20:00:00
mature,2012-12-14 21:00:00,2012-12-15 14:00:00
decay 2,2012-12-15 15:00:00,2012-12-19 09:00:00
