,start,end
incipient,1997-05-04 13:00:00,1997-05-05 04:00:00
intensification,1997-05-05 05:00:00,1997-05-06 21:00:00
mature,1997-05-06 22:00:00,1997-05-07 08:00:00
decay,1997-05-07 09:00:00,1997-05-08 14:00:00
