,start,end
incipient,1995-10-17 18:00:00,1995-10-17 20:00:00
intensification,1995-10-17 21:00:00,1995-10-18 06:00:00
mature,1995-10-18 07:00:00,1995-10-18 11:00:00
decay,1995-10-18 12:00:00,1995-10-19 14:00:00
