,start,end
incipient,2005-12-05 00:00:00,2005-12-06 02:00:00
intensification,2005-12-06 03:00:00,2005-12-08 15:00:00
mature,2005-12-08 16:00:00,2005-12-09 10:00:00
decay,2005-12-09 11:00:00,2005-12-11 09:00:00
