,start,end
incipient,1997-10-25 10:00:00,1997-10-25 17:00:00
intensification,1997-10-25 18:00:00,1997-10-26 20:00:00
mature,1997-10-26 21:00:00,1997-10-27 08:00:00
decay,1997-10-27 09:00:00,1997-10-29 07:00:00
