,start,end
intensification,2009-03-13 12:00:00,2009-03-14 03:00:00
mature,2009-03-14 04:00:00,2009-03-14 07:00:00
decay,2009-03-14 08:00:00,2009-03-14 20:00:00
intensification 2,2009-03-14 21:00:00,2009-03-15 03:00:00
mature 2,2009-03-15 04:00:00,2009-03-15 08:00:00
decay 2,2009-03-15 09:00:00,2009-03-16 05:00:00
