,start,end
incipient,2008-04-02 07:00:00,2008-04-02 07:00:00
intensification,2008-04-02 08:00:00,2008-04-03 11:00:00
mature,2008-04-03 12:00:00,2008-04-03 18:00:00
decay,2008-04-03 19:00:00,2008-04-04 11:00:00
