,start,end
incipient,2017-02-15 02:00:00,2017-02-15 05:00:00
intensification,2017-02-15 06:00:00,2017-02-18 01:00:00
mature,2017-02-18 02:00:00,2017-02-18 17:00:00
decay,2017-02-18 18:00:00,2017-02-20 08:00:00
