,start,end
decay,2007-04-28 20:00:00,2007-04-29 03:00:00
intensification,2007-04-29 04:00:00,2007-04-29 14:00:00
mature,2007-04-29 15:00:00,2007-04-29 17:00:00
decay 2,2007-04-29 18:00:00,2007-04-30 01:00:00
