,start,end
incipient,2010-04-05 10:00:00,2010-04-05 15:00:00
intensification,2010-04-05 16:00:00,2010-04-06 15:00:00
mature,2010-04-06 16:00:00,2010-04-07 00:00:00
decay,2010-04-07 01:00:00,2010-04-08 05:00:00
