,start,end
intensification,2002-06-01 00:00:00,2002-06-02 00:00:00
mature,2002-06-02 01:00:00,2002-06-02 06:00:00
decay,2002-06-02 07:00:00,2002-06-02 23:00:00
intensification 2,2002-06-03 00:00:00,2002-06-05 05:00:00
mature 2,2002-06-05 06:00:00,2002-06-05 18:00:00
decay 2,2002-06-05 19:00:00,2002-06-07 08:00:00
