,start,end
incipient,1999-05-13 03:00:00,1999-05-13 12:00:00
decay,1999-05-13 13:00:00,1999-05-13 16:00:00
intensification,1999-05-13 17:00:00,1999-05-14 08:00:00
mature,1999-05-14 09:00:00,1999-05-14 12:00:00
decay 2,1999-05-14 13:00:00,1999-05-15 02:00:00
