,start,end
decay,1987-03-18 22:00:00,1987-03-19 02:00:00
intensification,1987-03-19 03:00:00,1987-03-19 15:00:00
residual,1987-03-19 16:00:00,1987-03-19 17:00:00
intensification 2,1987-03-19 18:00:00,1987-03-20 01:00:00
