,start,end
incipient,2005-01-15 05:00:00,2005-01-15 05:00:00
intensification,2005-01-15 06:00:00,2005-01-15 15:00:00
mature,2005-01-15 16:00:00,2005-01-15 20:00:00
decay,2005-01-15 21:00:00,2005-01-16 21:00:00
