,start,end
incipient,1998-01-01 00:00:00,1998-01-01 06:00:00
intensification,1998-01-01 07:00:00,1998-01-03 21:00:00
mature,1998-01-03 22:00:00,1998-01-04 22:00:00
decay,1998-01-04 23:00:00,1998-01-09 03:00:00
intensification 2,1998-01-09 04:00:00,1998-01-12 20:00:00
mature 2,1998-01-12 21:00:00,1998-01-13 22:00:00
decay 2,1998-01-13 23:00:00,1998-01-17 21:00:00
