,start,end
incipient,2006-06-08 04:00:00,2006-06-08 04:00:00
intensification,2006-06-08 05:00:00,2006-06-08 08:00:00
mature,2006-06-08 09:00:00,2006-06-08 11:00:00
decay,2006-06-08 12:00:00,2006-06-09 06:00:00
