,start,end
incipient,2000-08-03 09:00:00,2000-08-03 15:00:00
intensification,2000-08-03 16:00:00,2000-08-07 10:00:00
mature,2000-08-07 11:00:00,2000-08-07 18:00:00
decay,2000-08-07 19:00:00,2000-08-08 19:00:00
