,start,end
incipient,2013-02-05 10:00:00,2013-02-05 20:00:00
intensification,2013-02-05 21:00:00,2013-02-06 18:00:00
mature,2013-02-06 19:00:00,2013-02-06 22:00:00
decay,2013-02-06 23:00:00,2013-02-07 15:00:00
