,start,end
intensification,1992-03-30 07:00:00,1992-03-31 21:00:00
residual,1992-03-31 22:00:00,1992-04-01 03:00:00
intensification 2,1992-04-01 04:00:00,1992-04-02 09:00:00
residual 2,1992-04-02 10:00:00,1992-04-02 20:00:00
