,start,end
incipient,1994-11-01 00:00:00,1994-11-01 06:00:00
intensification,1994-11-01 07:00:00,1994-11-02 07:00:00
mature,1994-11-02 08:00:00,1994-11-02 19:00:00
decay,1994-11-02 20:00:00,1994-11-05 01:00:00
