,start,end
incipient,1988-12-13 22:00:00,1988-12-13 23:00:00
decay,1988-12-14 00:00:00,1988-12-14 06:00:00
intensification,1988-12-14 07:00:00,1988-12-14 15:00:00
mature,1988-12-14 16:00:00,1988-12-14 18:00:00
decay 2,1988-12-14 19:00:00,1988-12-15 04:00:00
