,start,end
incipient,2003-06-04 15:00:00,2003-06-06 12:00:00
decay,2003-06-06 13:00:00,2003-06-08 01:00:00
intensification,2003-06-08 02:00:00,2003-06-10 18:00:00
mature,2003-06-10 19:00:00,2003-06-11 09:00:00
decay 2,2003-06-11 10:00:00,2003-06-12 21:00:00
