,start,end
incipient,1997-08-19 02:00:00,1997-08-21 00:00:00
decay,1997-08-21 01:00:00,1997-08-22 08:00:00
intensification,1997-08-22 09:00:00,1997-08-24 23:00:00
mature,1997-08-25 00:00:00,1997-08-25 13:00:00
decay 2,1997-08-25 14:00:00,1997-08-26 20:00:00
