,start,end
incipient,1989-07-24 15:00:00,1989-07-24 17:00:00
intensification,1989-07-24 18:00:00,1989-07-26 01:00:00
mature,1989-07-26 02:00:00,1989-07-26 20:00:00
decay,1989-07-26 21:00:00,1989-07-30 15:00:00
