,start,end
decay,1992-10-01 00:00:00,1992-10-01 19:00:00
intensification,1992-10-01 20:00:00,1992-10-02 13:00:00
mature,1992-10-02 14:00:00,1992-10-02 17:00:00
decay 2,1992-10-02 18:00:00,1992-10-03 07:00:00
