,start,end
incipient,2012-04-13 17:00:00,2012-04-13 22:00:00
intensification,2012-04-13 23:00:00,2012-04-14 20:00:00
mature,2012-04-14 21:00:00,2012-04-15 06:00:00
decay,2012-04-15 07:00:00,2012-04-16 17:00:00
