,start,end
incipient,1986-04-26 10:00:00,1986-04-26 13:00:00
intensification,1986-04-26 14:00:00,1986-04-27 18:00:00
mature,1986-04-27 19:00:00,1986-04-28 10:00:00
decay,1986-04-28 11:00:00,1986-05-01 20:00:00
