,start,end
incipient,2020-06-02 21:00:00,2020-06-03 00:00:00
decay,2020-06-03 01:00:00,2020-06-04 09:00:00
intensification,2020-06-04 10:00:00,2020-06-05 17:00:00
mature,2020-06-05 18:00:00,2020-06-06 03:00:00
decay 2,2020-06-06 04:00:00,2020-06-07 15:00:00
residual,2020-06-07 16:00:00,2020-06-08 12:00:00
