,start,end
incipient,2016-03-22 08:00:00,2016-03-22 14:00:00
intensification,2016-03-22 15:00:00,2016-03-23 20:00:00
mature,2016-03-23 21:00:00,2016-03-24 09:00:00
decay,2016-03-24 10:00:00,2016-03-26 14:00:00
intensification 2,2016-03-26 15:00:00,2016-03-28 08:00:00
mature 2,2016-03-28 09:00:00,2016-03-28 22:00:00
decay 2,2016-03-28 23:00:00,2016-03-30 23:00:00
