,start,end
incipient,2006-09-10 06:00:00,2006-09-10 06:00:00
intensification,2006-09-10 07:00:00,2006-09-11 23:00:00
mature,2006-09-12 00:00:00,2006-09-12 12:00:00
decay,2006-09-12 13:00:00,2006-09-14 20:00:00
residual,2006-09-14 21:00:00,2006-09-18 01:00:00
