,start,end
incipient,1999-12-27 20:00:00,1999-12-28 02:00:00
intensification,1999-12-28 03:00:00,1999-12-28 14:00:00
mature,1999-12-28 15:00:00,1999-12-28 17:00:00
decay,1999-12-28 18:00:00,1999-12-29 00:00:00
