,start,end
incipient,2007-02-01 00:00:00,2007-02-01 00:00:00
decay,2007-02-01 01:00:00,2007-02-02 18:00:00
intensification,2007-02-02 19:00:00,2007-02-03 16:00:00
mature,2007-02-03 17:00:00,2007-02-04 04:00:00
decay 2,2007-02-04 05:00:00,2007-02-06 14:00:00
residual,2007-02-06 15:00:00,2007-02-07 14:00:00
