,start,end
incipient,2018-09-16 17:00:00,2018-09-16 19:00:00
intensification,2018-09-16 20:00:00,2018-09-19 02:00:00
mature,2018-09-19 03:00:00,2018-09-19 15:00:00
decay,2018-09-19 16:00:00,2018-09-20 19:00:00
