,start,end
incipient,2007-06-24 22:00:00,2007-06-26 09:00:00
decay,2007-06-26 10:00:00,2007-06-27 16:00:00
intensification,2007-06-27 17:00:00,2007-06-29 06:00:00
mature,2007-06-29 07:00:00,2007-06-29 16:00:00
decay 2,2007-06-29 17:00:00,2007-06-30 21:00:00
