,start,end
incipient,2016-01-04 22:00:00,2016-01-05 02:00:00
intensification,2016-01-05 03:00:00,2016-01-05 21:00:00
mature,2016-01-05 22:00:00,2016-01-06 02:00:00
decay,2016-01-06 03:00:00,2016-01-06 16:00:00
intensification 2,2016-01-06 17:00:00,2016-01-07 12:00:00
mature 2,2016-01-07 13:00:00,2016-01-07 16:00:00
decay 2,2016-01-07 17:00:00,2016-01-08 01:00:00
