,start,end
incipient,1988-03-08 02:00:00,1988-03-08 05:00:00
intensification,1988-03-08 06:00:00,1988-03-08 16:00:00
mature,1988-03-08 17:00:00,1988-03-08 20:00:00
decay,1988-03-08 21:00:00,1988-03-09 07:00:00
