,start,end
incipient,2012-07-14 06:00:00,2012-07-16 18:00:00
decay,2012-07-16 19:00:00,2012-07-18 23:00:00
intensification,2012-07-19 00:00:00,2012-07-22 01:00:00
mature,2012-07-22 02:00:00,2012-07-23 04:00:00
decay 2,2012-07-23 05:00:00,2012-07-28 01:00:00
