,start,end
intensification,2019-08-03 00:00:00,2019-08-03 19:00:00
mature,2019-08-03 20:00:00,2019-08-04 01:00:00
decay,2019-08-04 02:00:00,2019-08-04 23:00:00
residual,2019-08-05 00:00:00,2019-08-07 02:00:00
