,start,end
incipient,1991-07-01 00:00:00,1991-07-02 02:00:00
decay,1991-07-02 03:00:00,1991-07-03 05:00:00
intensification,1991-07-03 06:00:00,1991-07-04 03:00:00
mature,1991-07-04 04:00:00,1991-07-04 09:00:00
decay 2,1991-07-04 10:00:00,1991-07-05 06:00:00
