,start,end
incipient,1979-01-07 03:00:00,1979-01-07 05:00:00
intensification,1979-01-07 06:00:00,1979-01-07 18:00:00
mature,1979-01-07 19:00:00,1979-01-08 01:00:00
decay,1979-01-08 02:00:00,1979-01-09 05:00:00
