,start,end
incipient,1987-08-18 16:00:00,1987-08-18 16:00:00
intensification,1987-08-18 17:00:00,1987-08-19 15:00:00
mature,1987-08-19 16:00:00,1987-08-19 20:00:00
decay,1987-08-19 21:00:00,1987-08-20 10:00:00
