,start,end
incipient,1991-09-01 17:00:00,1991-09-01 21:00:00
intensification,1991-09-01 22:00:00,1991-09-03 03:00:00
mature,1991-09-03 04:00:00,1991-09-03 18:00:00
decay,1991-09-03 19:00:00,1991-09-06 22:00:00
