,start,end
intensification,1981-02-09 22:00:00,1981-02-10 04:00:00
mature,1981-02-10 05:00:00,1981-02-10 07:00:00
decay,1981-02-10 08:00:00,1981-02-10 17:00:00
residual,1981-02-10 18:00:00,1981-02-11 09:00:00
