,start,end
incipient,2009-02-02 17:00:00,2009-02-03 09:00:00
intensification,2009-02-03 10:00:00,2009-02-05 14:00:00
mature,2009-02-05 15:00:00,2009-02-06 12:00:00
decay,2009-02-06 13:00:00,2009-02-10 01:00:00
