,start,end
decay,1989-11-22 06:00:00,1989-11-23 01:00:00
intensification,1989-11-23 02:00:00,1989-11-24 12:00:00
mature,1989-11-24 13:00:00,1989-11-24 21:00:00
decay 2,1989-11-24 22:00:00,1989-11-26 01:00:00
