,start,end
intensification,2011-08-18 13:00:00,2011-08-19 14:00:00
mature,2011-08-19 15:00:00,2011-08-20 01:00:00
decay,2011-08-20 02:00:00,2011-08-22 09:00:00
intensification 2,2011-08-22 10:00:00,2011-08-23 01:00:00
mature 2,2011-08-23 02:00:00,2011-08-23 08:00:00
decay 2,2011-08-23 09:00:00,2011-08-24 18:00:00
