,start,end
incipient,2017-01-15 19:00:00,2017-01-15 23:00:00
intensification,2017-01-16 00:00:00,2017-01-16 12:00:00
mature,2017-01-16 13:00:00,2017-01-16 18:00:00
decay,2017-01-16 19:00:00,2017-01-17 17:00:00
residual,2017-01-17 18:00:00,2017-01-18 07:00:00
