,start,end
incipient,2020-05-26 13:00:00,2020-05-26 16:00:00
intensification,2020-05-26 17:00:00,2020-05-27 12:00:00
mature,2020-05-27 13:00:00,2020-05-27 21:00:00
decay,2020-05-27 22:00:00,2020-05-29 12:00:00
