,start,end
incipient,2018-12-17 11:00:00,2018-12-17 19:00:00
intensification,2018-12-17 20:00:00,2018-12-18 17:00:00
mature,2018-12-18 18:00:00,2018-12-19 00:00:00
decay,2018-12-19 01:00:00,2018-12-19 16:00:00
residual,2018-12-19 17:00:00,2018-12-20 03:00:00
