,start,end
incipient,2008-07-15 21:00:00,2008-07-16 01:00:00
intensification,2008-07-16 02:00:00,2008-07-16 17:00:00
mature,2008-07-16 18:00:00,2008-07-16 23:00:00
decay,2008-07-17 00:00:00,2008-07-17 20:00:00
