,start,end
intensification,1980-02-20 10:00:00,1980-02-20 15:00:00
mature,1980-02-20 16:00:00,1980-02-20 18:00:00
decay,1980-02-20 19:00:00,1980-02-21 15:00:00
residual,1980-02-21 16:00:00,1980-02-21 21:00:00
