,start,end
incipient,1993-02-24 15:00:00,1993-02-24 19:00:00
intensification,1993-02-24 20:00:00,1993-02-25 11:00:00
mature,1993-02-25 12:00:00,1993-02-25 19:00:00
decay,1993-02-25 20:00:00,1993-02-27 04:00:00
residual,1993-02-27 05:00:00,1993-02-27 09:00:00
