,start,end
incipient,2003-12-09 20:00:00,2003-12-10 02:00:00
intensification,2003-12-10 03:00:00,2003-12-11 21:00:00
mature,2003-12-11 22:00:00,2003-12-12 13:00:00
decay,2003-12-12 14:00:00,2003-12-15 01:00:00
