,start,end
incipient,2008-01-08 12:00:00,2008-01-08 14:00:00
intensification,2008-01-08 15:00:00,2008-01-09 12:00:00
mature,2008-01-09 13:00:00,2008-01-09 23:00:00
decay,2008-01-10 00:00:00,2008-01-12 01:00:00
