,start,end
incipient,1986-10-18 07:00:00,1986-10-18 09:00:00
decay,1986-10-18 10:00:00,1986-10-18 22:00:00
intensification,1986-10-18 23:00:00,1986-10-19 11:00:00
mature,1986-10-19 12:00:00,1986-10-19 15:00:00
decay 2,1986-10-19 16:00:00,1986-10-20 09:00:00
