,start,end
incipient,2004-12-01 15:00:00,2004-12-01 17:00:00
intensification,2004-12-01 18:00:00,2004-12-02 08:00:00
mature,2004-12-02 09:00:00,2004-12-02 16:00:00
decay,2004-12-02 17:00:00,2004-12-04 10:00:00
