,start,end
incipient,1995-09-19 20:00:00,1995-09-19 20:00:00
decay,1995-09-19 21:00:00,1995-09-20 15:00:00
intensification,1995-09-20 16:00:00,1995-09-21 04:00:00
mature,1995-09-21 05:00:00,1995-09-21 09:00:00
decay 2,1995-09-21 10:00:00,1995-09-22 05:00:00
