,start,end
intensification,2005-12-02 10:00:00,2005-12-03 10:00:00
mature,2005-12-03 11:00:00,2005-12-03 17:00:00
decay,2005-12-03 18:00:00,2005-12-04 14:00:00
intensification 2,2005-12-04 15:00:00,2005-12-06 01:00:00
mature 2,2005-12-06 02:00:00,2005-12-06 12:00:00
decay 2,2005-12-06 13:00:00,2005-12-08 03:00:00
