,start,end
incipient,1998-07-21 10:00:00,1998-07-21 11:00:00
intensification,1998-07-21 12:00:00,1998-07-22 02:00:00
mature,1998-07-22 03:00:00,1998-07-22 11:00:00
decay,1998-07-22 12:00:00,1998-07-24 08:00:00
