,start,end
decay,2017-11-03 05:00:00,2017-11-04 09:00:00
intensification,2017-11-04 10:00:00,2017-11-06 16:00:00
mature,2017-11-06 17:00:00,2017-11-07 04:00:00
decay 2,2017-11-07 05:00:00,2017-11-08 01:00:00
